B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,BAI,Emissivity,LST_Celsius,LS_B2,LS_B3,LS_B4,LS_B5,LS_B6,LS_B7,LS_NDSI,LS_NDVI,LS_NDWI,LS_Thermal_K,NDSI,NDVI,NDWI,SAR_contrast,SAR_entropy,VH,VH_lin,VV,VV_VH_ratio,VV_lin,aspect,elevation,glacier_mask,is_melt_season,latitude,longitude,multiclass_mask,season,slope,year
0.4032999873161316,0.35245001316070557,0.14354999363422394,0.19550000131130219,0.22734999656677246,0.25095000863075256,0.28014999628067017,0.29280000925064087,0.2982500195503235,0.303600013256073,13.778703156833284,0.986,31.99882567999998,0.12868000000000002,0.1903625,0.2324925,0.2929375,0.39686000000000005,0.3511275,-0.3521972596645355,0.12628206610679626,-0.21624881029129028,305.14882567999996,-0.34851932525634766,0.12359152734279633,-0.20702721178531647,4737021.763792472,3.654758016001196,-24.889367632829952,0.0032438684720546007,-14.264555576860957,9.524261343716661,0.037457987666130066,186,5135,0,1,33.351976132326506,87.75862097808215,0,melt,10,2025
0.26135000586509705,0.18664999306201935,0.04910000041127205,0.0737999975681305,0.08634999394416809,0.12300000339746475,0.17260000109672546,0.1940000057220459,0.2082500010728836,0.2202499955892563,45.090314905484405,0.9894398261610646,41.28558601999998,0.054595000000000005,0.08374500000000001,0.0985125,0.2538325,0.2860625,0.2039475,-0.5395678281784058,0.4579869508743286,-0.5060556530952454,314.43558601999996,-0.56200110912323,0.4059617221355438,-0.47264328598976135,6857033.719065767,4.353741458929681,-19.461394698180573,0.011321045458316803,-10.17793168987573,7.2525626677148285,0.09619838744401932,140,2578,0,1,42.3048557484469,73.92196048831758,0,melt,22,2025
0.19470000267028809,0.1651500016450882,0.11315000057220459,0.15039999783039093,0.1736000031232834,0.18805000185966492,0.1975499987602234,0.20059999823570251,0.19534999132156372,0.20135000348091125,42.24772754755688,0.986,44.84716286,0.08195749999999999,0.12386749999999999,0.14728375,0.17481125,0.16240875000000002,0.1366,-0.13076946139335632,0.08204822242259979,-0.1616039276123047,317.99716286,-0.1288745403289795,0.05692268908023834,-0.13115504384040833,7351788.096726192,4.327254314427335,-22.917454172125545,0.005109225166961549,-16.3498013880131,4.5729170107648995,0.023179252631962292,274,2814,0,1,34.50837739757357,68.61453412668261,0,melt,12,2025
0.2040500044822693,0.14714999496936798,0.05705000087618828,0.08300000429153442,0.08704999834299088,0.12684999406337738,0.1729000061750412,0.18234999477863312,0.19060000777244568,0.19619999825954437,57.54630548441115,0.98872518922576,25.302924500000017,0.05437500000000001,0.09315000000000001,0.103765,0.20757750000000003,0.21544249999999998,0.15681250000000002,-0.375057578086853,0.4043892025947571,-0.4415108859539032,298.4529245,-0.42427170276641846,0.4084310233592987,-0.4360977113246918,12718685.38392857,4.353741458929681,-18.10083204440354,0.015485199168324474,-9.072744605954256,7.622472199787961,0.12380139529705043,113,3971,0,1,31.352865299046925,96.50156431230381,0,melt,2,2025
0.2827000021934509,0.17749999463558197,0.044849999248981476,0.06475000083446503,0.07050000131130219,0.10520000010728836,0.17730000615119934,0.20200000703334808,0.21694999933242798,0.23029999434947968,38.0076992947493,0.99,23.53751717000003,0.023808750000000004,0.04232999999999999,0.04360874999999999,0.19578,0.16606625,0.09147249999999998,-0.5937723517417908,0.6356698870658875,-0.6444676518440247,296.68751717,-0.6269246935844421,0.5513060092926025,-0.5591437220573425,4892276.956845237,4.353741458929681,-18.81940156165873,0.013135110959410671,-10.919108646732635,5.160970525884255,0.08141757920384406,280,4355,0,1,29.762038762399662,99.57892298111206,0,melt,5,2025
0.2575500011444092,0.2609499990940094,0.0681999996304512,0.09459999948740005,0.10969999432563782,0.13234999775886536,0.18850000202655792,0.2008499950170517,0.20414999127388,0.2194499969482422,42.55286768229577,0.9860668486865891,42.29731994000002,0.07645749999999998,0.10432875,0.11323875,0.2228675,0.2213825,0.20852625,-0.38717272877693176,0.20374880731105804,-0.2679712176322937,315.44731994,-0.44560372829437256,0.11961053311824799,-0.24610963463783264,5831105.262896825,4.353741458929681,-18.85855446832865,0.013006024062633523,-12.571238364324383,4.253354788704877,0.05531923472881316,180,239,0,1,30.809833709796674,75.60764911896786,0,melt,1,2025
0.2847999930381775,0.25459998846054077,0.10029999911785126,0.14500001072883606,0.18665000796318054,0.21170000731945038,0.24044999480247498,0.2544499933719635,0.25475001335144043,0.25984999537467957,22.314037782969887,0.986,33.63605726000003,0.0900975,0.1379475,0.17259750000000001,0.2484425,0.2687375,0.2347475,-0.3253462016582489,0.1810680776834488,-0.2877519130706787,306.78605726,-0.3326082229614258,0.18675386905670166,-0.29767802357673645,3775646.877884615,3.8764384909999556,-27.231083502258294,0.0018918715650215743,-12.71297136517991,28.301614670753946,0.053543020039796815,230,4767,0,1,33.899589129525765,91.83472657977448,0,melt,3,2025
0.24250000715255737,0.18209999799728394,0.06889999657869339,0.10530000180006027,0.10530000180006027,0.1469999998807907,0.2378000020980835,0.2694000005722046,0.2662999927997589,0.29280000925064087,22.241652963894186,0.9884662099263481,40.64641628000001,0.073295,0.10982875,0.10373749999999998,0.248415,0.2065875,0.1452075,-0.32746580243110657,0.3849657475948334,-0.3817310333251953,313.79641628,-0.39673444628715515,0.4193548560142517,-0.4193548560142517,5528504.999007938,4.353741458929681,-14.274347360589108,0.0373736284673214,-9.095262049702777,4.234867642990818,0.12316116690635681,270,83,0,1,27.00915157421539,84.25492187543078,0,melt,2,2025
0.4205999970436096,0.42410001158714294,0.1777999997138977,0.25040000677108765,0.3057999908924103,0.3262999951839447,0.3257000148296356,0.32989999651908875,0.3264999985694885,0.3285999894142151,8.671280401586891,0.986,49.48883402000001,0.15202749999999998,0.23109000000000002,0.281855,0.30575250000000004,0.38269749999999997,0.37659250000000005,-0.2470032423734665,0.04150694981217384,-0.1404792219400406,322.63883402,-0.254376620054245,0.03232322633266449,-0.13046544790267944,14958173.135693472,2.2593839011346737,-28.062631833241838,0.0015622153296135366,-18.74892849802257,5.661420704834662,0.01335831405594945,127,937,0,1,40.40976982506835,84.29319010653428,0,melt,2,2025
0.4189000129699707,0.4187999963760376,0.1887499988079071,0.25084999203681946,0.2989500164985657,0.3168500065803528,0.31360000371932983,0.32670000195503235,0.31755000352859497,0.3197000026702881,9.549463122048813,0.986,45.58887320000002,0.1623675,0.2371125,0.2813325,0.30536749999999996,0.38184500000000005,0.37257750000000006,-0.23745779693126678,0.04340410232543945,-0.12908735871315002,318.7388732,-0.2537795305252075,0.0299915112555027,-0.1247113049030304,11287371.65570388,3.9264409440032173,-28.513520544154012,0.0014087049639783797,-20.557478645320764,6.170540854570028,0.008806721772998573,32,1619,0,1,37.20035880949454,78.9555803513529,0,melt,2,2025
0.21199999749660492,0.12269999831914902,0.04050000011920929,0.0763000026345253,0.07270000129938126,0.11640000343322754,0.26089999079704285,0.3046000003814697,0.31360000371932983,0.32589998841285706,14.902451244949468,0.99,32.969543360000046,0.04079000000000001,0.07813499999999998,0.07055875,0.33079125,0.19124249999999998,0.10485125000000001,-0.4139941334724426,0.6312961578369141,-0.6082200407981873,306.11954336,-0.4824889600276947,0.6419354677200317,-0.589255154132843,4021626.623015873,4.353741458929681,-18.187826870711522,0.01518246158957481,-12.881888182417395,3.875269189437701,0.051501527428627014,126,674,0,1,42.95838011764385,74.85602872074506,0,melt,2,2025
0.24609999358654022,0.21580000221729279,0.1096000000834465,0.15389999747276306,0.19009999930858612,0.19609999656677246,0.20669999718666077,0.21050000190734863,0.2101999968290329,0.20730000734329224,32.596597082000535,0.986,39.434728190000016,0.09606500000000001,0.14753125,0.18011875000000002,0.204195,0.23690625,0.21083625,-0.2311842292547226,0.06295043975114822,-0.16083382070064545,312.58472818999996,-0.2363158017396927,0.0524846613407135,-0.15400412678718567,5045864.016845792,4.2379324250116195,-24.90216506160546,0.0032419010531157238,-13.714294165970593,14.153259390888824,0.042526064440608025,136,4816,0,1,33.91090790210568,83.94796754284714,0,melt,6,2025
0.35199999809265137,0.29030001163482666,0.09120000153779984,0.12189999967813492,0.15549999475479126,0.1785999983549118,0.2076999992132187,0.2214999943971634,0.22450000047683716,0.2362000048160553,33.04192474958693,0.9862879421596318,27.487039279999976,0.05327500000000002,0.0811325,0.09887000000000001,0.1666025,0.22097,0.1834325,-0.45697513222694397,0.2215956598520279,-0.320975661277771,300.63703927999995,-0.4743455648422241,0.16783592104911804,-0.2992570698261261,8930364.407242063,4.353741458929681,-21.802909645712457,0.006604280788451435,-12.11054890789219,10.22259454977381,0.06151570752263068,345,3933,0,1,35.74589653297662,71.22054676591335,0,melt,32,2025
0.211899995803833,0.18230000138282776,0.11289999634027481,0.1454000025987625,0.17739999294281006,0.18199999630451202,0.18639999628067017,0.19539999961853027,0.1923999935388565,0.1899999976158142,42.51607188905742,0.986,25.66523461999998,0.09628500000000001,0.1511475,0.17589749999999998,0.18450500000000003,0.18456,0.16275250000000002,-0.11651147156953812,0.023883020505309105,-0.09938105940818787,298.81523461999996,-0.1775493174791336,0.04401226341724396,-0.13684916496276855,6115557.212301588,4.353741458929681,-15.13110437130345,0.030682416632771492,-4.149479002209386,11.967189299038743,0.3846379220485688,112,5191,0,1,35.76961205647738,90.76213813053577,0,melt,7,2025
0.09234999865293503,0.05829999968409538,0.3046500086784363,0.32374998927116394,0.33774998784065247,0.36024999618530273,0.3698999881744385,0.37130001187324524,0.35975000262260437,0.3617500066757202,71.90207759277547,0.988,13.847430470000035,0.27374250000000006,0.29797,0.32292625,0.36193500000000006,0.09772874999999999,0.0688125,0.17656157910823822,0.2579977512359619,-0.28438401222229004,286.99743047000004,0.15426969528198242,0.23666588962078094,-0.24660082161426544,11529243.958333332,4.353741458929681,-15.511893549933955,0.028106750920414928,-6.60795724027607,8.021968738232266,0.21837568283081055,11,3887,0,1,28.02622413889551,96.87158037783264,1,melt,30,2025
0.42089998722076416,0.3776000142097473,0.12210000306367874,0.1753000020980835,0.23489999771118164,0.2524000108242035,0.26919999718666077,0.28299999237060547,0.2939000129699707,0.2962999939918518,13.736364185568407,0.986,32.183398760000046,0.10172999999999999,0.151175,0.19289250000000002,0.258865,0.34846000000000005,0.3054225,-0.38719791173934937,0.14003847539424896,-0.25999537110328674,305.33339876,-0.40957802534103394,0.11120351403951645,-0.2522483766078949,4553650.399443476,4.353741458929681,-22.60450650713844,0.005489709321409466,-11.668708146232937,12.001588158177892,0.06809718906879424,310,5039,0,1,33.9313894905836,87.25978650081059,0,melt,11,2025
0.4350000023841858,0.36059999465942383,0.14329999685287476,0.19460000097751617,0.23739999532699585,0.26750001311302185,0.29269999265670776,0.3028999865055084,0.31859999895095825,0.3278000056743622,11.308142925170156,0.986,32.77984325000003,0.12034750000000002,0.17221250000000002,0.21844,0.29689750000000004,0.39239125,0.33812000000000003,-0.38994675874710083,0.1641654074192047,-0.27105584740638733,305.92984325,-0.3857916593551636,0.1388842910528183,-0.2566717565059662,5799577.508875101,4.173201614343738,-23.31812623556934,0.004739706055261195,-15.10119426475812,7.056490082275985,0.03089466132223606,290,5224,0,1,32.06136656363199,82.85355003220432,0,melt,8,2025
0.3127500116825104,0.2110999971628189,0.05285000056028366,0.085999995470047,0.0986500009894371,0.1547500044107437,0.23749999701976776,0.2641499936580658,0.29065001010894775,0.30149999260902405,18.424606025753334,0.9894696299492933,34.022293520000005,0.0563825,0.08960249999999997,0.10315999999999997,0.2928275,0.3307225,0.2409075,-0.569613516330719,0.4602222442626953,-0.5192270278930664,307.17229352,-0.572710394859314,0.5179974436759949,-0.5770370364189148,13315642.40724206,4.353741458929681,-19.237271056588213,0.01191992266103625,-12.363007894284689,5.5764013197237965,0.05936812423169613,15,1799,0,1,43.13004816843909,81.18295309832726,0,melt,5,2025
0.46619999408721924,0.39739999175071716,0.1712999939918518,0.22945000231266022,0.2904999852180481,0.32295000553131104,0.3363499939441681,0.35405001044273376,0.35954999923706055,0.37107500433921814,7.974012117753527,0.986,51.93613634000002,0.16110249999999998,0.2312825,0.294835,0.39094750000000006,0.48381500000000005,0.4000225,-0.35262295603752136,0.1349276751279831,-0.25324082374572754,325.08613634,-0.34287548065185547,0.10378780215978622,-0.22324220836162567,10289516.858134918,4.353741458929681,-8.42052394553377,0.1438625007867813,0.9712193631077882,11.88011596552827,1.250610113143921,129,745,0,1,37.15750917044203,68.25125542578469,0,melt,34,2025
0.41600000858306885,0.3846000134944916,0.14830000698566437,0.1834000051021576,0.2190999984741211,0.26030001044273376,0.27959999442100525,0.3000999987125397,0.296099990606308,0.3239000141620636,14.032390538665126,0.9861715619822262,37.35144500000001,0.11647000000000002,0.15593249999999997,0.17419250000000003,0.2994,0.31012500000000004,0.2519075,-0.33084437251091003,0.2128671556711197,-0.27608564496040344,310.501445,-0.3772352337837219,0.16003917157649994,-0.2409891039133072,8141055.529887473,4.353741458929681,-19.53670379442215,0.011125758290290834,-10.938185378277971,6.493381096795527,0.0805715024471283,0,119,0,1,27.4090815387054,81.33333107688887,0,melt,2,2025
0.024700000882148743,0.02669999934732914,0.14384999871253967,0.24060000479221344,0.1832999885082245,0.15764999389648438,0.06094999983906746,0.05590000003576279,0.04470000043511391,0.03359999880194664,133.08975324012437,0.986,14.312281190000022,0.12569625,0.2239675,0.1980075,0.04432375000000001,0.025142499999999998,0.021182500000000007,0.7557557821273804,-0.6117741465568542,0.6381976008415222,287.46228119,0.8120390176773071,-0.6176167130470276,0.6823398470878601,0,0,-29.300576304811756,0.001174741657450795,-23.215594266330868,4.059739842238901,0.0047691455110907555,0,4564,0,1,31.9983048306868,88.84118072697459,1,melt,0,2025
0.26460000872612,0.24944999814033508,0.14560000598430634,0.1825999915599823,0.2131499946117401,0.21924999356269836,0.2194499969482422,0.2228499948978424,0.22185000777244568,0.22220000624656677,25.660015456940215,0.986,48.35063336000002,0.1436675,0.19792500000000002,0.23422500000000002,0.247975,0.2926625,0.2816625,-0.18997520208358765,0.025512441992759705,-0.10372813791036606,321.50063336,-0.1785677969455719,0.02394103817641735,-0.09664047509431839,11840048.022624435,4.246677235838807,-20.480126020315588,0.008953387849032882,-7.612253795241191,27.054168500209926,0.1732904464006424,109,4460,0,1,36.63792361010731,84.51552313935386,0,melt,29,2025
0.43985000252723694,0.4152500033378601,0.29225000739097595,0.35249999165534973,0.3924500048160553,0.41029998660087585,0.4086500108242035,0.4077000021934509,0.40720000863075256,0.40415000915527344,4.878668984047536,0.986,49.417055600000026,0.212445,0.30567000000000005,0.35195250000000006,0.37389750000000005,0.39829,0.37315499999999996,-0.13464467227458954,0.03107702173292637,-0.10036806762218475,322.5670556,-0.11221598833799362,0.013734526000916958,-0.068524569272995,3158232.4583333335,1.9356005054539454,-28.78865333178905,0.001321705407463014,-18.829614716364993,9.90612631693359,0.013092980720102796,233,927,0,1,40.94013516881252,84.33172783222301,0,melt,3,2025
0.45840001106262207,0.4295499920845032,0.22550000250339508,0.29989999532699585,0.36900001764297485,0.3738499879837036,0.3867500126361847,0.39570000767707825,0.4034000039100647,0.37994998693466187,5.216402935899589,0.986,30.323995880000012,0.1604425,0.22286750000000002,0.27229875000000003,0.31191250000000004,0.38366,0.3602575,-0.2612653076648712,0.06203767657279968,-0.16254378855228424,303.47399587999996,-0.2164309024810791,0.04818913713097572,-0.15208782255649567,14594774.592279416,4.23898432117212,-24.081433178608464,0.0039071193896234035,-16.595412201199252,5.315285686272862,0.02190073952078819,219,4028,0,1,37.42215285314365,86.78817097664783,0,melt,25,2025
0.27467501163482666,0.21097500622272491,0.1133333370089531,0.15880000591278076,0.16600000858306885,0.20937499403953552,0.2838999927043915,0.3258250057697296,0.32545000314712524,0.3325499892234802,12.933971241033946,0.9886244838115222,36.09703166000003,0.09006999999999998,0.13992749999999998,0.14947,0.31936499999999995,0.24981750000000003,0.1928375,-0.2896720767021179,0.3968362808227539,-0.4242584705352783,309.24703166,-0.2715524137020111,0.34905773401260376,-0.37780675292015076,5357395.266865081,4.353741458929681,-18.348531078838786,0.014626718126237392,-11.576127571624774,4.625050044895133,0.06956443190574645,90,1182,0,1,38.74052036411746,77.68572186572155,0,melt,1,2025
